Date,Open,High,Low,Close,Volume,MA_7,MA_14,MA_30,RSI_14,MACD,Signal,Hist,BB_upper,BB_lower,Daily_Return,Close_lag1,Close_lag2,Close_lag5,Vol_MA_7,Target
2025-09-24,254.73446948849343,255.2534845023776,250.5624136207024,251.8300018310547,42303700,245.7230725969587,239.7466081891741,234.89561767578124,62.979060335940446,6.712502514041205,5.221874376017142,1.4906281380240625,254.17941008718194,221.51490906565007,-0.8332350414175016,253.9459686279297,255.5928192138672,238.5353546142578,75145185.71428572,256.3813171386719
2025-09-25,252.72829161839877,256.6807646844572,251.2311452680336,256.3813171386719,55202100,248.39226858956474,240.97141592843192,235.6787907918294,66.28744573585888,7.270957819924831,5.63169106479868,1.639266755126151,257.02337541879376,221.3039225548391,1.8072966979806315,251.8300018310547,253.9459686279297,237.42745971679688,73971042.85714285,254.97401428222656
2025-09-26,253.61660096533103,257.10994249251326,253.2972024297037,254.97401428222656,46076300,250.7406485421317,242.22474125453405,236.4333521525065,66.79404619720549,7.513370634334564,6.008026978705857,1.5053436556287068,259.16498238327057,221.4479585957333,-0.5489100657377954,256.3813171386719,251.8300018310547,245.032958984375,73909371.42857143,253.9459686279297
2025-09-29,254.0757261912774,254.5148915782133,252.52867184357527,253.9459686279297,40127700,253.1004355294364,243.6562979561942,237.1932373046875,70.14446493802798,7.5356634067135815,6.3135542643074025,1.222109142406179,260.7579045386939,222.07979535144284,-0.4031962461707783,254.97401428222656,256.3813171386719,255.5928192138672,73320528.57142857,254.1455993652344
2025-09-30,254.3751575512532,255.4331385813304,252.6284867333586,254.1455993652344,37704300,254.40224129813058,245.6410871233259,237.98306579589843,82.76838720079232,7.483177707060918,6.547478952858106,0.9356987542028117,261.91256609374227,223.4113947827226,0.07861150085717306,253.9459686279297,254.97401428222656,253.9459686279297,55315242.85714286,254.9640350341797
2025-10-01,254.55481135314997,258.29769267334166,254.44502000530687,254.9640350341797,48713900,254.31241498674666,247.4533473423549,238.8111541748047,81.7274314831154,7.4220663694475775,6.722396436176001,0.6996699332715766,263.3809335362721,223.63779662730212,0.3220341689918804,254.1455993652344,253.9459686279297,251.8300018310547,47200457.14285714,256.6408386230469
2025-10-02,256.09186667190835,257.68882891050583,253.66649683440303,256.6408386230469,42630200,254.69739641462053,249.09735543387276,239.8465143839518,80.58356758545403,7.423367273056783,6.8625906035521576,0.5607766695046257,264.97464993146696,223.77577884050572,0.657662791005964,254.9640350341797,254.1455993652344,256.3813171386719,44679742.85714286,257.5291442871094
2025-10-03,254.18552630266564,258.7468246365968,253.46689477740225,257.5291442871094,49155600,255.51155962262834,250.61731610979353,240.94841461181642,79.64407637138157,7.410651711786301,6.972202825198987,0.43844888658731396,266.54262580856266,224.0373165132147,0.3461279462880995,256.6408386230469,254.9640350341797,254.97401428222656,45658585.71428572,256.2016906738281
2025-10-06,257.49920544747016,258.5771679771474,254.56481112131075,256.2016906738281,44664100,255.48589869907923,251.93908364432198,241.9109141031901,75.86500928406684,7.2103437705658,7.01983101427235,0.19051275629344921,267.67668968076623,224.78067573671422,-0.5154576259537191,257.5291442871094,256.6408386230469,253.9459686279297,44153157.14285714,255.99208068847656
2025-10-07,256.3214394907812,256.91031341337026,254.94405994391948,255.99208068847656,31955800,255.63133675711495,253.18599264962333,242.88638814290366,74.83672219978898,6.954517165130596,7.006768244444,-0.05225107931340389,268.37998016432783,226.28617584153153,-0.08181444267610916,256.2016906738281,257.5291442871094,254.1455993652344,42135942.85714286,257.5690612792969
2025-10-08,256.03198246417537,258.0281776413904,255.6227587977037,257.5690612792969,36496900,256.14892142159596,254.6246784755162,243.842898050944,78.2791858336704,6.800628479625658,6.965540291480332,-0.16491181185467418,267.9240898854727,229.86311714577724,0.6160270999708617,255.99208068847656,256.2016906738281,254.9640350341797,41617257.14285714,253.55670166015625
2025-10-09,257.3195337882977,257.50917476461467,252.6584199331141,253.55670166015625,38322000,256.0647931780134,255.23351723807198,244.62640380859375,63.3104777372388,6.282486109915425,6.8289294551673505,-0.5464433452519257,266.8925114335656,233.29112656692269,-1.557780115054186,257.5690612792969,255.99208068847656,256.6408386230469,41705500.0,244.80340576171875
2025-10-10,254.4550078501572,255.8922708493858,243.53581752909895,244.80340576171875,61999100,254.61327471051897,254.4628448486328,245.04926452636718,32.144038602078695,5.106670208872032,6.484477605908287,-1.3778073970362552,265.80820393083275,235.49330211164775,-3.4522045132806656,253.55670166015625,257.5690612792969,257.5291442871094,43603385.71428572,247.18885803222656
2025-10-13,248.9055871417832,249.2149949644775,245.09284695690997,247.18885803222656,38142900,253.26299176897322,253.98019409179688,245.56561381022135,39.08416576201365,4.31754374149827,6.051090833026284,-1.7335470915280142,264.88531976136466,237.51010260191657,0.9744359001401026,244.80340576171875,253.55670166015625,256.2016906738281,42962342.85714286,247.29864501953125
2025-10-14,246.1308726626428,248.37659224814223,244.2344780970313,247.29864501953125,35478000,251.8014918736049,253.65652574811662,246.1661356608073,42.17241061191139,3.65883742283944,5.572640150988915,-1.9138027281494754,263.9744614344146,239.38113091177684,0.04441421356069508,247.18885803222656,244.80340576171875,255.99208068847656,41008400.0,248.8656463623047
2025-10-15,249.01537013681212,251.3409393203658,246.99920876557604,248.8656463623047,33893600,250.75348554338728,253.11969212123327,246.52777913411458,35.52477598605809,3.226063776899622,5.103324876171057,-1.8772610992714354,262.93612829423313,241.45249322676295,0.6336473629484196,247.29864501953125,247.18885803222656,257.5690612792969,39469757.14285714,246.979248046875
2025-10-16,247.7777291727393,248.56621957555785,244.66366953460536,246.979248046875,39777000,249.4659380231585,252.54863739013672,246.782958984375,34.881052758545266,2.6997499291130396,4.622609886759453,-1.9228599576464136,261.28842915215455,244.05537120184937,-0.7579986804138628,248.8656463623047,247.29864501953125,253.55670166015625,40587071.428571425,251.81002807617188
2025-10-17,247.5481624372989,252.89796599708643,246.79958926324147,251.81002807617188,49147000,248.64321899414062,252.3960702078683,247.20215962727863,46.468620188409545,2.6419907637641984,4.226486062160403,-1.5844952983962042,260.8613946741851,245.16011258899852,1.9559457191237417,246.979248046875,248.8656463623047,244.80340576171875,42394228.571428575,261.7411193847656
2025-10-20,255.4032084113237,263.87706298772724,255.143708503654,261.7411193847656,90483000,249.81242152622767,252.93860735212053,248.01261494954426,59.50063365550514,3.3588535076805215,4.0529595512644265,-0.694106043583905,262.0289221451204,244.60741513515302,3.94388237214669,251.81002807617188,246.979248046875,247.18885803222656,49845800.0,262.2701110839844
2025-10-21,261.38182000576944,264.7853366806196,261.3318968470685,262.2701110839844,46695900,252.3076651436942,253.46046992710657,248.95814615885416,59.20524494655582,3.9244193427927883,4.0272515095701,-0.10283216677731133,263.3226954091344,244.14605611674452,0.2021049273656983,261.7411193847656,251.81002807617188,247.29864501953125,47659628.571428575,257.9583435058594
2025-10-22,262.15033525743416,262.349966966352,254.94406918261987,257.9583435058594,45015300,253.8461630684989,253.55457741873605,250.0114725748698,51.5566250672451,3.978845083810427,4.017570224418165,-0.03872514060773824,263.76361282547475,244.31797286788466,-1.6440179021178225,262.2701110839844,261.7411193847656,248.8656463623047,48641400.0,259.0861511230469
2025-10-23,259.4454820834593,260.12418111371363,257.51916110368444,259.0861511230469,32754900,255.53009251185827,253.66579219273157,250.99459788004557,51.8292429329268,4.066110929183225,4.027278365371178,0.03883256381204703,264.1089104685114,244.24315862328547,0.4372053262009956,257.9583435058594,262.2701110839844,246.979248046875,48252385.71428572,262.32000732421875
2025-10-24,260.69310343226954,263.6275126875418,258.68691759501684,262.32000732421875,38253700,257.45214407784596,254.10281481061662,251.95110727945965,56.87989650214305,4.346115594122267,4.091045811121396,0.255069783000871,265.1226979706542,243.9639704253419,1.2481779466614773,259.0861511230469,257.9583435058594,251.81002807617188,48875257.14285714,268.2986145019531
2025-10-27,264.37609822840903,268.60802232244004,264.1465248140549,268.2986145019531,44888200,260.49776785714283,254.98185294015067,253.01940460205077,62.249164451040606,4.992890014231392,4.271414651743395,0.7214753624879968,267.48850162351687,243.03343135988158,2.279127405766279,262.32000732421875,259.0861511230469,261.7411193847656,49605428.571428575,268.4882507324219
2025-10-28,268.4782600095115,269.3765722048576,267.63986169210665,268.4882507324219,41534800,262.88037109375,255.7617950439453,254.04578145345053,61.17696782420236,5.4578507547619495,4.508701872347106,0.9491488824148435,269.53978149950814,242.41641662060903,0.07068103233436318,268.2986145019531,262.32000732421875,262.2701110839844,48517971.428571425,269.1869201660156
2025-10-29,268.76770579477784,270.8936584399069,266.6018207191691,269.1869201660156,51086700,263.94405691964283,256.8782392229353,255.06750030517577,67.16356239485802,5.81567281962657,4.770096061802999,1.0455767578235715,271.46437499391334,241.91411163938744,0.26022346664624774,268.4882507324219,268.2986145019531,257.9583435058594,42889928.571428575,270.8836669921875
2025-10-30,271.4725408872279,273.6184749716116,267.969239224885,270.8836669921875,69886500,265.17456490652904,258.7411150251116,256.18270721435545,83.89107400771414,6.16509529168377,5.0490959077791535,1.115999383904616,273.48199001208184,241.32077945813296,0.6303229091240592,269.1869201660156,268.4882507324219,259.0861511230469,46202871.428571425,269.85565185546875
2025-10-31,276.4630533049319,276.79244258078194,268.647962249571,269.85565185546875,86167100,266.87418038504467,260.36017172677174,257.01013031005857,80.5324747876896,6.286594935048072,5.2965957132329375,0.9899992218151343,275.0364500719011,240.99897015514964,-0.3795042898427692,270.8836669921875,269.1869201660156,262.32000732421875,52081700.0,268.53814697265625
2025-11-03,269.90556627002525,270.33474092754267,265.74348587775046,268.53814697265625,50194600,268.2244655064174,261.87727900913785,257.44164123535154,77.70836733962632,6.205044751191167,5.478285520824584,0.7267592303665831,276.2595774827208,241.00948837421282,-0.4882257880291285,269.85565185546875,270.8836669921875,268.2986145019531,54573085.71428572,269.5262756347656
2025-11-04,267.8195068636227,270.9734988318123,267.11086611942017,269.5262756347656,49274800,269.2539324079241,263.353038242885,257.9609848022461,77.36652096951597,6.1492644747629015,5.612481311612248,0.5367831631506537,277.53811244491584,241.08437290664673,0.3679658451690937,268.53814697265625,269.85565185546875,268.4882507324219,56147528.571428575,269.6260986328125
2025-11-05,268.0989800730272,271.18312844251227,266.4221834255846,269.6260986328125,43683100,269.4435729980469,264.9706704275949,258.55418802897134,81.48769840731035,6.043447979117502,5.698674645113299,0.34477333400420296,278.6877135615229,241.1404755253912,0.03703646251622672,269.5262756347656,268.53814697265625,269.1869201660156,55975371.428571425,269.2567749023437
2025-11-06,267.38037702601645,272.8798740142925,267.38037702601645,269.2567749023437,51204000,269.55336216517856,266.2168666294643,258.9833699544271,77.69327576000939,5.86221039315717,5.731381794722074,0.1308285984350963,279.6654189343782,241.73277747675468,-0.13697625428010785,269.6260986328125,269.5262756347656,270.8836669921875,57356685.71428572,267.9592590332031
2025-11-07,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400,269.3779820033482,266.6610194614955,259.4162114461263,63.59667737018975,5.549903777636757,5.695086191305011,-0.14518241366825357,279.51983751119906,244.19394422708217,-0.48188791892466165,269.2567749023437,269.6260986328125,269.85565185546875,56948214.28571428,269.1781311035156
2025-11-10,268.7085692371889,273.4741297822401,267.2099714283653,269.1781311035156,41312400,269.1343340192522,267.1544494628906,259.9239501953125,64.66280256823492,5.339204300685481,5.623909813181105,-0.28470551249562437,279.4754118689176,246.43729717649248,0.4548721603090611,267.9592590332031,269.2567749023437,268.53814697265625,52866200.0,274.99267578125
2025-11-11,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300,269.8681945800781,268.37118748256137,260.618852742513,83.98838193476104,5.577119051717432,5.61455166088837,-0.03743260917093849,279.95169790805596,248.73041421352602,2.160110352909128,269.1781311035156,267.9592590332031,269.5262756347656,47157800.0,273.21435546875
2025-11-12,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,270.5362243652344,269.3803449358259,261.2271967569987,77.47655353249031,5.5581022755832805,5.603261783827353,-0.045159508244072555,279.82764717281253,251.28933585941405,-0.6466791551621554,274.99267578125,269.1781311035156,269.6260986328125,46901142.85714286,272.6948547363281
2025-11-13,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,270.98887852260043,270.1214054652623,261.76233062744143,72.55871544657182,5.43842124126121,5.570293675314125,-0.13187243405291493,278.450228449524,255.2383152516479,-0.19014401037990014,273.21435546875,274.99267578125,269.2567749023437,46948000.0,272.15533447265625
2025-11-14,270.7965900477885,275.702003472256,269.3479639093673,272.15533447265625,47431300,271.3501979282924,270.39688546316967,262.24987030029297,60.98397473226035,5.239639085174588,5.504162757286218,-0.26452367211162997,277.27931332345145,258.44376101736884,-0.19784761402760198,272.6948547363281,273.21435546875,267.9592590332031,47483457.14285714,267.2099609375
2025-11-17,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,271.0577959333147,270.30557904924666,262.61681264241537,47.1354027752132,4.629684360818658,5.329267077992706,-0.6995827171740485,277.11177433604763,259.1581841600461,-1.817114312581336,272.15533447265625,272.6948547363281,269.1781311035156,46599785.71428572,267.19000244140625
2025-11-18,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,270.9479021344866,270.1629420689174,262.9900767008464,45.38458825603949,4.097447538790846,5.082903170152335,-0.9854556313614893,276.94103497877865,259.8209126530573,-0.007469218596389826,267.2099609375,272.15533447265625,274.99267578125,46235485.71428572,268.3089294433594
2025-11-19,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,270.82373046875,269.97903224400113,263.3480723063151,43.885781537841645,3.7230174528702946,4.8109260266959275,-1.0879085738256329,275.91835181607473,261.8786544095112,0.4187757744410714,267.19000244140625,267.2099609375,273.21435546875,46108642.85714286,266.0010986328125
2025-11-20,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,269.53921944754467,269.70370701381137,263.76288553873695,41.371102834078904,3.2031325351069313,4.489367328378128,-1.2862347932711966,274.7462823871612,263.74221858940126,-0.8601393980195771,268.3089294433594,267.19000244140625,272.6948547363281,46053685.71428572,271.2361755371094
2025-11-21,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,269.2566223144531,269.89642333984375,264.64397786458335,55.13857034416779,3.176925329394521,4.226878928581407,-1.0499535991868854,274.1819558268441,265.19816197100744,1.968065895668869,266.0010986328125,268.3089294433594,272.15533447265625,47572657.14285714,275.6620788574219
2025-11-24,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,269.6805114746094,270.3346949986049,265.5930852254232,60.33294343291897,3.47325185383977,4.07615351363308,-0.6029016597933099,275.2261346752875,264.890329558111,1.6317525903571717,271.2361755371094,266.0010986328125,267.2099609375,49855942.85714286,276.7110900878906
2025-11-25,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,270.33133370535717,270.8407658168248,266.57350006103513,61.56179127311626,3.749517099595323,4.010826230825529,-0.26130913123020605,276.3680662382895,264.5706819306558,0.3805424506761135,275.6620788574219,271.2361755371094,267.19000244140625,49782071.428571425,277.29052734375
2025-11-26,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,271.7714146205357,271.4146052769252,267.52099609375,63.020756049643694,3.9694576048615886,4.002552505632742,-0.03309490077115296,277.47398383839305,264.2751250483257,0.20940152983219829,276.7110900878906,275.6620788574219,268.3089294433594,48126800.0,278.5893249511719
2025-11-28,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,273.39988926478793,272.1738956996373,268.5746653238932,67.22803206558726,4.20014746678919,4.042071497864031,0.15807596892515896,278.70681436608413,263.81286031653303,0.46838874009274,277.29052734375,276.7110900878906,266.0010986328125,44477985.71428572,282.8353576660156
2025-12-01,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,275.47509329659596,273.149411882673,269.608842976888,70.1563431766959,4.671737319149713,4.1680046621211675,0.5037326570285456,280.9353363622851,262.8823089013868,1.524118957389331,278.5893249511719,277.29052734375,271.2361755371094,45358442.85714286,285.9224548339844
2025-12-02,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,278.3210013253348,273.9301103864397,270.414887491862,67.54334317251352,5.234241538026254,4.381252037302184,0.8529895007240693,283.6061689148359,261.9499071349688,1.0914820528252767,282.8353576660156,278.5893249511719,275.6620788574219,46479285.71428572,283.8843688964844
2025-12-03,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,280.1278860909598,274.69225420270647,271.13536275227864,66.98475896784197,5.452718141413584,4.5955452581244645,0.8571728832891194,285.27816723790227,261.71371813807434,-0.7128107299873898,285.9224548339844,282.8353576660156,276.7110900878906,44266128.571428575,280.4375915527344
2025-12-04,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,280.8101021902902,275.2453068324498,271.8846710205078,61.274353837868006,5.286793434122615,4.733794893324095,0.5529985407985194,286.06074944540273,262.012285222566,-1.2141483369261685,283.8843688964844,285.9224548339844,277.29052734375,41180885.71428572,278.5193786621094
2025-12-05,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,281.0684291294643,275.6998814174107,272.5324452718099,58.90910395869985,4.943527254125399,4.775741365484356,0.1677858886410437,286.46209372870743,262.53720131523784,-0.6840070477014848,280.4375915527344,283.8843688964844,278.5893249511719,41231114.28571428,277.6302185058594
2025-12-08,277.8699843761556,279.4085531850005,275.8918244790692,277.6302185058594,38211800,281.11695643833707,276.44418552943637,273.04278564453125,66.45634226392724,4.547319866972316,4.730057065781948,-0.18273719880963224,286.6095990819791,263.3567919092318,-0.31924534677664207,278.5193786621094,280.4375915527344,282.8353576660156,41914028.571428575,276.9208679199219
2025-12-09,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,280.8786054338728,277.13924734933033,273.3301940917969,65.04011659992358,4.128493293350573,4.609744311295674,-0.48125101794510083,286.6945615058255,264.0461031670261,-0.25550193698475887,277.6302185058594,278.5193786621094,285.9224548339844,43636557.14285714,278.5193786621094
2025-12-10,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,280.2620370047433,277.86856515066967,273.66456502278646,65.55082500580991,3.8808209852647337,4.463959646089486,-0.5831386608247522,286.9556507966039,264.13768416433356,0.5772445948890148,276.9208679199219,277.6302185058594,283.8843688964844,41700928.571428575,277.77008056640625
2025-12-11,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,279.097412109375,278.7092067173549,273.95067036946614,68.81787484873327,3.58277678200443,4.287723073272475,-0.7049462912680449,287.16927648711714,264.379630983586,-0.26902907054526803,278.5193786621094,276.9208679199219,280.4375915527344,38783571.428571425,278.0198669433594
2025-12-12,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,278.25962611607144,279.1937561035156,274.18854370117185,62.90388495823861,3.3283629800958465,4.09585105463715,-0.7674880745413031,287.3812658658618,264.7001428255445,0.08992558753764257,277.77008056640625,278.5193786621094,278.5193786621094,38211314.28571428,273.8537292480469
2025-12-15,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,277.31907435825894,279.06458827427457,274.3218129475911,46.525838111654416,2.758764396295362,3.828433722968792,-1.0696693266734298,287.36870034313654,264.88254782580873,-1.498503592968503,278.0198669433594,277.77008056640625,277.6302185058594,39128457.14285714,274.353271484375
2025-12-16,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,276.72391619001115,278.8961726597377,274.5156504313151,45.37251214355448,2.3209083122123957,3.5269286408175127,-1.206020328605117,286.96116803157565,266.0044111920572,0.1824120627094583,273.8537292480469,278.0198669433594,276.9208679199219,37754571.428571425,271.5858764648437
2025-12-17,274.75292651919426,275.90184538512057,271.38608172110213,271.5858764648437,50138700,275.86043875558033,278.48869759695873,274.5843037923177,39.689464975179185,1.7306487198518425,3.1676726566243785,-1.437023936772536,286.52404903610744,266.8811175898691,-1.0086976563313588,274.353271484375,273.8537292480469,278.5193786621094,39458414.28571428,271.935546875
2025-12-18,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,275.1482500348772,278.013427734375,274.6612854003906,37.54676438972405,1.276366066592061,2.789411338617915,-1.5130452720258538,286.172325084097,267.5955032850436,0.12875132341485518,271.5858764648437,274.353271484375,277.77008056640625,42235185.71428572,273.4141845703125
2025-12-19,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,274.418936593192,277.3404867989676,274.79986572265625,30.329660246942623,1.023855130853974,2.4363000970651267,-1.4124449662111527,285.21049838560134,269.29863857728924,0.5437456457254575,271.935546875,271.5858764648437,278.0198669433594,58177142.85714286,270.7166748046875
2025-12-22,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,273.4113071986607,276.25435965401783,274.89177958170575,17.727031897102435,0.5991650986919126,2.068873097390484,-1.4697079986985715,285.27018799847065,269.18699889117784,-0.9866019825797601,273.4141845703125,271.935546875,273.8537292480469,58651971.428571425,272.1053771972656
2025-12-23,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,272.5663800920759,275.41300310407365,274.9893544514974,24.291434874352703,0.3703823287570458,1.7291749436637966,-1.3587926149067509,285.3900158639988,268.711500859634,0.5129726100470355,270.7166748046875,273.4141845703125,274.353271484375,57238985.71428572,273.55401611328125
2025-12-24,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,272.52356392996654,274.9213191441127,274.9413991292318,33.54042705966323,0.30247662676652,1.4438352802843415,-1.1413586535178215,285.377488212447,268.4083211137248,0.5323815835382772,272.1053771972656,270.7166748046875,271.5858764648437,52596342.85714286,273.1444091796875
2025-12-26,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,272.35086931501115,274.53739275251115,274.93906758626304,36.14837604579073,0.2131519296294755,1.1976986101533684,-0.9845466805238929,285.33037022402783,268.04082728573775,-0.14973530252399003,273.55401611328125,272.1053771972656,271.935546875,50292514.28571428,273.50408935546875
2025-12-29,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,272.6248997279576,274.24266924176897,274.96604207356773,39.06838957137066,0.16943154641205638,0.9920451974051061,-0.8226136509930497,285.13925470196784,267.7234192482275,0.13168132449112857,273.1444091796875,273.55401611328125,273.4141845703125,46517728.571428575,272.82470703125
2025-12-30,272.5549704076282,273.82377221524894,272.0254670796708,272.82470703125,22139600,272.7519226074219,273.95008632114957,274.9883544921875,39.13052632601868,0.07905110011984107,0.8094463779480532,-0.7303952778282121,284.230047784149,267.6315611025697,-0.2483993295382736,273.50408935546875,273.1444091796875,270.7166748046875,42304714.28571428,271.6058349609375
2025-12-31,272.80472532736104,273.42414083736213,271.4959524300237,271.6058349609375,27293600,272.4935869489397,273.45626177106584,275.1348836263021,31.27715949493475,-0.08989261811257165,0.6295785787359283,-0.7194711968484999,282.26056697230166,268.1693799271124,-0.4467601499789753,272.82470703125,273.50408935546875,272.1053771972656,25542085.714285713,270.75665283203125
2026-01-02,272.0054842546519,277.5802543100492,268.7485221479618,270.75665283203125,37838100,272.4992980957031,272.9553026471819,275.25377197265624,31.10886062630712,-0.288972537345785,0.44586835551958565,-0.7348408928653707,280.5742374520581,268.54293784091067,-0.3126523879828924,271.6058349609375,272.82470703125,273.55401611328125,25722985.714285713,267.0101623535156
2026-01-05,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,271.7714102608817,272.16889517647877,275.2104797363281,25.04537631909527,-0.7405190360300367,0.2085908772096612,-0.9491099132396978,280.1329633206181,267.6414690524288,-1.3837113287258118,270.75665283203125,271.6058349609375,273.1444091796875,28009442.85714286,262.1147155761719
2026-01-06,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,270.13722446986606,271.33039419991627,275.0809336344401,24.243848611702703,-1.4763757903310761,-0.12840245629848626,-1.34797333403259,280.86676224464605,265.2672038198071,-1.8334308830022295,267.0101623535156,270.75665283203125,273.50408935546875,32929657.14285714,260.08660888671875
2026-01-07,262.95395138764474,263.4334831315393,259.5671060011504,260.08660888671875,48309800,268.2718244280134,270.3113468715123,274.7092814127604,20.66563758894634,-2.1978632307190082,-0.5422946111825907,-1.6555686195364174,281.6070512602015,262.7725538423375,-0.773747740562758,262.1147155761719,267.0101623535156,272.82470703125,36756514.28571428,258.7978515625
2026-01-08,256.7797203952787,259.0476178563403,255.4609622909548,258.7978515625,50419300,266.17093331473217,269.3979165213449,274.1471405029297,22.00358642290412,-2.8408911459951582,-1.0020139181451042,-1.838877227850054,282.15893426898054,260.4083691978163,-0.4955108337700187,260.08660888671875,262.1147155761719,271.6058349609375,40571385.71428572,259.1275329589844
2026-01-09,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,264.21419416155135,268.4830583844866,273.56102193196614,21.935262122470476,-3.286013747178629,-1.4588138839518092,-1.8271998632268196,281.90719901727493,258.7209198792094,0.1273895414872772,258.7978515625,260.08660888671875,270.75665283203125,43122442.85714286,260.0067138671875
2026-01-12,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,262.5571768624442,267.525381905692,272.9848948160807,19.829139654982967,-3.5271749862300794,-1.8724861044074632,-1.6546888818226162,281.3314534246047,257.52032880195776,0.33928502238405045,259.1275329589844,258.7978515625,267.0101623535156,45689614.28571428,260.8059387207031
2026-01-13,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,261.1356462751116,266.8174721854074,272.3921152750651,25.614490363835955,-3.612167421830634,-2.2204223678920973,-1.3917450539385365,280.3430298950363,256.7873595092606,0.30738623692765366,260.0067138671875,259.1275329589844,262.1147155761719,46817142.85714286,259.71697998046875
2026-01-14,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,260.09376307896207,265.9325866699219,271.6215026855469,19.0618164635587,-3.7244611392932825,-2.5212301221723346,-1.203231017120948,279.99128399829027,255.7254304792488,-0.41753602144793955,260.8059387207031,260.0067138671875,260.08660888671875,46013171.428571425,257.9685974121094
2026-01-15,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,259.50146048409596,264.81934247698103,270.68970743815106,11.651851618241807,-3.909468659689651,-2.7988778296757983,-1.1105908300138525,279.5328115581038,254.54543551220874,-0.673187624656213,259.71697998046875,260.8059387207031,258.7978515625,44161242.85714286,255.29112243652344
2026-01-16,257.6589020182799,258.6579671912775,254.69167723491492,255.29112243652344,72142800,258.81639099121094,263.54410770961215,269.736599222819,10.482031314911495,-4.223452969623111,-3.083792857665261,-1.1396601119578498,279.56608744649293,252.88268422098758,-1.0379073276537754,257.9685974121094,259.71697998046875,259.1275329589844,47565957.14285714,246.4693756103516
2026-01-20,252.49373739571587,254.55180921698133,243.1924430560896,246.4693756103516,80267500,257.05518014090404,261.6130567278181,268.6043253580729,6.4670844654244775,-5.125050646221439,-3.4920444153764967,-1.6330062308449422,280.65036678631685,249.25178775469877,-3.4555634923675527,255.29112243652344,257.9685974121094,260.0067138671875,51829985.71428572,247.41848754882807
2026-01-21,248.4675090444481,251.3248360900433,244.9507953165175,247.41848754882807,54641700,255.3824593680245,259.79832676478793,267.5676289876302,9.441701077837536,-5.697312823435993,-3.933098096988396,-1.7642147264475971,280.6509842908192,246.651600548048,0.3850831106810393,246.4693756103516,255.29112243652344,260.8059387207031,53922085.71428572,248.1178436279297
2026-01-22,248.96703988447877,250.76536025794263,247.9180183962477,248.1178436279297,39708300,253.68404933384485,258.12061309814453,266.5838831583659,11.871507757181831,-6.024950650289043,-4.351468607648526,-1.6734820426405168,280.51862131013235,244.52408041105906,0.28266120532467465,247.41848754882807,246.4693756103516,259.71697998046875,53128442.85714286,247.80812072753903
